EAR,Yaw,Label
0.4233751762546728,-10.542229941662171,-3.487835709571156,0
0.4943019437518338,-13.515803688904247,-3.5806775237143977,0
0.49659848095803594,3.016102396686314,4.911376385417796,0
0.4949747468305833,11.067917944670228,0.18847368108464835,0
0.38431242409210453,7.817942037706558,-8.466955624130994,0
0.4949747468305833,-12.250257630596337,2.7201161873495607,0
0.565685424949238,-4.990743056264378,-9.69246670280981,0
0.4689006000802295,-13.942249643888827,-0.49928190872541833,0
0.4980767703405993,-6.899858825535887,-6.540450298247045,0
0.49626781251816654,4.415872761240035,-1.3442803024291194,0
0.4446255336239253,10.178861416824624,-2.698078702959103,0
0.3785841185109984,-14.417942521923806,-4.735472841511649,0
0.4197820045145377,3.0663000163019127,-4.697127792607818,0
0.3627828018048507,-4.316043120317252,-7.349233373654789,0
0.2758587174452082,-8.632548081092166,-9.103455040208567,0
0.2440099185976727,-8.571391684274293,-6.433420397603027,0
0.6125660809209976,8.31748325056364,-2.256796701694242,0
0.36477334266511185,4.772255513551912,-9.089959440431109,0
0.4340349118387944,10.31850125636841,-7.424342863627209,0
0.4949747468305833,5.104201501877984,-6.977062851739316,0
0.44990356060985626,-13.380994586149225,-7.635151558540283,0
0.5072764986144556,-1.2794518562367596,0.7098879656244446,0
0.3701818174911195,0.7597382541784192,3.6354050525696913,0
0.4258991979379984,-11.412202954927729,6.497855563315817,0
0.37001407699364425,4.6932464435953705,6.556064062202438,0
0.37777932346823406,-11.837746238286567,-9.03017552920218,0
0.3846122744944621,-12.452257207035295,7.663120360356999,0
0.46904181843128984,0.15549971775710958,-0.8588307965997526,0
0.4542121805923859,14.64768781412177,4.119974699131808,0
0.43688276508626617,-3.655746429605152,-7.1849683277682885,0
0.3493660032379097,-12.587362970198384,1.6262920253089703,0
0.37337441737284327,13.463808515574652,-1.1055865858425271,0
0.3372676196228642,13.921535459495527,1.910044415540641,0
0.34160806364205853,-14.596245165056324,-2.7677275582820897,0
0.42857142857142855,4.384189466303948,8.337742115488293,0
0.49497474683058323,8.833578973533484,6.0771636138115745,0
0.35416666666666663,-10.171893650565574,7.848263014561052,0
0.565685424949238,-8.116013221623902,-8.148701208671916,0
0.4158283782917507,14.591348748217676,2.721458614279374,0
0.38095238095238093,-12.322559098458962,6.937435064885015,0
0.48461671540424356,-12.87429107819316,4.462992557170082,0
0.2572694234206797,13.63090962536458,-3.410162777498755,0
0.4754936103283771,-4.273197592135263,7.64995716863632,0
0.49659848095803594,10.002589129635343,1.1976361615461872,0
0.40669733956111453,-8.332132547848156,9.43132777154366,0
0.3410955201203233,-10.225635969267639,6.340761053967249,0
0.47339751897357335,-8.626910270674799,-3.7450075026979253,0
0.4308820343559643,6.883209337311456,-8.41211219274362,0
0.3759832990613906,3.8854097125915814,0.6152221398552893,0
0.4931969619160719,-13.135777431535537,-7.778866729067935,0
0.5666890774818323,0.10700053695129519,-8.392645638633187,0
0.3313548918227579,-11.449072700367747,-9.09622634906287,0
0.39462860102023256,-5.45226718467225,-0.3972256928118192,0
0.4675537659922414,-9.418298991534147,-4.480821475845948,0
0.530912181653036,-2.6455589206372636,-8.824525602621293,0
0.38554518847606123,-9.636423316437732,1.1377991004666104,0
0.46804921459101956,10.22733032948613,4.772449677430712,0
0.5037736251567964,-2.6408093985627694,4.951363391010997,0
0.38361613513818404,14.505701124866913,5.226929706814026,0
0.541855171948158,-9.379693106942518,1.8694092352160965,0
0.4233751762546728,-7.643667010294188,-2.673502513442969,0
0.43066055333404296,7.3862651018717145,-6.419232893371167,0
0.5131052991667238,9.621033125354227,9.87741064514941,0
0.357750785177665,-5.4590038606979725,-7.566023272624294,0
0.507577196246122,-4.702580554331087,-3.648641355334079,0
0.44938418684471115,12.630037552171661,2.2313624788290927,0
0.48268209208089263,4.320451392586573,-3.8912347321081064,0
0.4678694160529716,3.0525093926543576,2.6161249394363235,0
0.37726077276455394,10.290609862124207,5.9912381747102845,0
0.3903582665663637,-14.535124982460232,8.718170803444675,0
0.40456078553111485,-10.12473276298639,-7.351969058147052,0
0.2841656188273649,10.22005536222601,4.838597882205182,0
0.37644855832868857,-13.458112433968338,9.377322478916707,0
0.46751046939801333,-1.5402915332703149,8.914550635532922,0
0.2699459835574506,14.611695271712385,9.771494589868311,0
0.4981546250965647,-11.631796841267224,-5.410588594225816,0
0.5330238016540999,1.3796331097377355,-9.302781535507822,0
0.4330357142857143,-5.4336052778755075,-5.8721436992940905,0
0.4300386490781306,3.3522662264544394,-4.349581273411765,0
0.3212286688030702,2.32734409093554,-4.242617453940214,0
0.42641774864167853,2.802445947506225,-0.047182834877364854,0
0.3622908459230335,-12.602077618031178,8.60129770792225,0
0.2800434182365106,7.622813910374536,2.1282270286440497,0
0.3977151452343882,-12.618733337877666,-1.4088318648642186,0
0.3704191611755405,-14.673329697492823,-2.7499756844048644,0
0.5376010982926839,-2.043487456762975,5.836856699149402,0
0.45836477202588255,-0.04423778801584888,3.4739335964294398,0
0.36786081380763525,-5.140596992018484,-0.6399389961989428,0
0.532842712474619,-14.080300430938141,-4.139599874163076,0
0.349713493558064,14.219178914706859,9.121719976178564,0
0.33581972150667694,-8.749142263800621,5.226362580091266,0
0.42326917571803013,-12.449264455975388,-0.853856160858868,0
0.438042179914246,-11.894455446487093,5.350171327018128,0
0.49626781251816654,12.707934574801342,-1.9599373934576807,0
0.5050645696614136,-2.5801411730386317,4.060896321332645,0
0.47360679774997894,9.292544256855788,7.866212301639539,0
0.5439579660011826,2.4531294383069984,-4.765483461516283,0
0.14399446330746268,-9.421079113515013,-4.120526421455657,0
0.4242640687119285,9.17742045392761,8.692855266982054,0
0.25697375990463267,14.865716960743367,1.9568330442385893,0
0.4085690462943283,-14.904397568855348,8.88010197041988,0
0.27421203467990074,-4.463633374471378,-4.0421850675460576,0
0.4623551834641312,-5.857644627964888,-2.2353479253228947,0
0.4999562817568151,5.42147142708988,-7.225732795665913,0
0.3627828018048507,4.023513072232944,-7.286649045233022,0
0.42677669529663687,-5.3252009248499945,1.1632654659620556,0
0.3894556238151788,-3.754575983369026,-4.987869772034208,0
0.4284912501219563,7.23789683450488,-1.3237961794217838,0
0.38007893012703486,3.835921577201116,8.381330830893013,0
0.5484282358403492,-5.256595854918993,8.474135354790832,0
0.47127652688391275,-0.667359171952759,-1.625334136923298,0
0.4233681501846682,12.448518530965213,4.618766104297812,0
0.42857142857142855,-12.291481835142987,7.663442554799914,0
0.40692272548973396,8.157016977518392,5.27745391615656,0
0.44355187582745814,1.3574923244162704,-7.057615754069091,0
0.35651625874432535,9.611065175186237,5.64237290650204,0
0.5087528580329007,1.1535305064174857,-9.712954909038787,0
0.628225383189365,-13.506051173818145,2.496537578799492,0
0.49806946917841693,12.07319718085007,7.901842487611539,0
0.43789251203569324,-13.250598078456592,5.403275273815511,0
0.5018868125783982,-12.42892180008629,-3.4634202308254425,0
0.43789251203569324,8.74106462136361,-3.9899123648005457,0
0.2800434182365106,-4.2733637662453425,5.67085569704849,0
0.43265058284184865,4.598410316644475,8.106582956624315,0
0.34588375476104827,-2.0563973562877766,3.0205733970255153,0
0.4375,10.221188252596392,-3.945957364417893,0
0.42144861777704246,-1.8845391381722116,-7.5554785099641775,0
0.5,12.789438069022719,-8.278166490055481,0
0.3973250477099153,-11.757290355949792,1.0077048359638106,0
0.4594535141834646,8.303906071183363,-9.760953332914344,0
0.4082481694941483,3.143373917170919,0.32738131312103746,0
0.5037585483753934,-13.242142500707368,-3.7698155980651986,0
0.5000699785637325,-8.383553683276975,-9.733308772752745,0
0.41999706222661515,-7.634910475062822,-2.822989830904186,0
0.41039360675506925,-7.470646931416983,-1.9571819258763945,0
0.5381803843790477,3.3843302658597345,-0.2791180055081899,0
0.3837504552012695,-1.8762310864533056,3.1323700679530138,0
0.4060269614975569,-3.437950518754757,-9.83932900030492,0
0.5265847656477081,10.401617097874276,8.313661737561997,0
0.43169482865829767,-5.695623559845025,1.9447281455609335,0
0.35489559209724564,-12.009087997898698,2.3067054246003433,0
0.44749016554722654,2.539217488110147,8.070146576517125,0
0.462318024410413,4.084941988377924,3.861886661860689,0
0.5434344073206632,-8.33639729893034,6.137778377053863,0
0.4999562817568151,3.6864766668272217,-6.048111665115432,0
0.49659848095803594,-9.301495468059729,3.0750145367354698,0
0.4380014882737809,-12.51759190876129,-2.9688872880295714,0
0.3407679880810713,-6.177924257999411,-1.238632594815531,0
0.42948289970525577,-6.8282096983835014,0.23421632951632532,0
0.42192186421936695,-0.4879091029535605,-7.883125923702011,0
0.4046861213815347,-12.059762110763804,1.6313306545521513,0
0.46835799702121295,-6.550654237713768,6.296270936690476,0
0.42495517545264494,9.384448583822792,-7.479043819375574,0
0.46020150353438116,13.010345689083888,4.923488610599673,0
0.3964408446244002,0.6239060748308827,8.928574841500513,0
0.38514235376052375,-0.8654488872226178,5.7162067107961345,0
0.37216540079836324,11.217625555378387,2.719525079006612,0
0.3765028323958246,11.166161378016724,-2.2134333340013495,0
0.5714285714285714,4.600472518681073,-0.4104500561866864,0
0.3241315082867481,12.610165948690707,-5.615104412834735,0
0.565685424949238,-2.303322898581385,6.2062007127001735,0
0.375,-6.612379036553701,5.559673975582207,0
0.6301294010674026,-13.413991144723136,-1.1888541253840543,0
0.10705774080334621,3.3286646576418093,-6.656366795794115,0
0.4928060625984855,7.695719124240533,6.9243292800407055,0
0.41663694645073757,8.499744346688445,-9.135328766256439,0
0.5590612688845503,-4.816510473401912,-6.191695586600101,0
0.37804532471784247,11.998735355610194,2.594763145333509,0
0.4343670592917278,1.370184855542032,4.129868664067203,0
0.5332016591295773,14.775799159430768,-4.441429672886765,0
0.4621683048801878,-9.84445674709957,1.554626334964075,0
0.2857142857142857,7.891778039755106,-1.7942408752568006,0
0.5054397632751709,-10.58491845901791,-7.023268907088179,0
0.5376982277843753,14.32395732735668,4.047279330772957,0
0.29444190850485097,3.6712424152240004,-4.303254114644616,0
0.40217822632140754,13.85082220344082,-2.9707073355489815,0
0.3474865341522516,3.721530764233286,-0.5755048168530674,0
0.32393543323095375,-11.399770356781389,-0.898775554564013,0
0.40836305214969304,-1.009360648397898,2.12068820514906,0
0.2957538791281152,11.239017315986352,1.4543429439055942,0
0.5067615691736824,-10.146137317220823,-2.4966759114309367,0
0.4463312570228426,-0.11009406274581401,-7.50581914442459,0
0.23514584570031957,-1.5809155535112236,0.32379433839997773,0
0.5480694691784169,-13.971775386636784,2.469468015041178,0
0.4031128874149275,-2.9432321188973685,-7.313166325780076,0
0.46513025470953173,-7.603679143761344,-8.993150738752671,0
0.43789251203569324,0.8565447625023275,8.844503284523174,0
0.46706078553111485,-4.798769305818933,-2.823368274863352,0
0.3627828018048507,12.121352000943094,-1.881381391890713,0
0.4662373734152916,-10.021305808796475,-3.1497581622244653,0
0.42641774864167853,1.1790272056697688,6.140093317419783,0
0.5512213661317402,7.710721444639553,6.569270875092393,0
0.42857142857142855,-13.199483375713317,-0.14853056254533747,0
0.4255800791377102,-4.914627741032856,-1.992056208500685,0
0.3730545296516623,-11.403806461529449,-9.694482161048779,0
0.440195859843996,-1.06998723147308,-1.8122555258688742,0
0.4435830521682287,-6.538145062712243,7.789591819871152,0
0.3908786844267079,11.702921327971943,1.2556594548837907,0
0.335774720639602,9.218733045903274,-2.738401187800421,0
0.4379507610589852,-14.009258534369103,9.849244913096705,0
0.5575638403719971,-7.647123890680688,-5.544516206347518,0
0.4048021018838127,-2.0615044414142663,-7.303905597998539,0
0.5854101966249685,9.907094142629944,-2.4641670459146408,0
0.42100204728266843,-12.015053788234399,4.226661791210693,0
0.5390349681575566,-2.7118592694942656,-9.492863392052298,0
0.3800711768802619,4.473227655785262,9.369857417947049,0
0.3684559288095668,2.9716630616244366,9.45060048083818,0
0.2877959864578819,5.061643265527994,7.402551703062354,0
0.46446789701100755,-11.293679577197993,-1.8617362086909601,0
0.4352202814022631,11.703083180062539,1.2745454832365724,0
0.3350889886456093,3.8023544778476825,8.034091126952038,0
0.5034058442917799,-7.859898137299686,1.4884533206835542,0
0.530912181653036,12.831054137814764,2.966622003755397,0
0.4312577637012901,4.139885231935722,1.3549070176691451,0
0.5,6.971186177752923,2.3644902149095053,0
0.44507719624612196,6.199668108291554,-3.1839281933557118,0
0.43789251203569324,5.3854163680483005,-7.425331122824883,0
0.3116128610257948,4.227752020382031,-9.421689566934585,0
0.4296476436730125,2.5435666754456,7.809735762256395,0
0.3484156773538727,14.896928296562244,3.478777099318769,0
0.40456078553111485,7.734861446895135,-7.246619068914795,0
0.4408428021583005,14.96160280713054,-8.24844217315841,0
0.49611613513818403,-6.978612519839544,-2.159927343379948,0
0.44934775982638797,-6.514589237469613,4.81422415113652,0
0.3894368917992208,-8.5983730380749,-9.18842999197482,0
0.47186291053183627,-0.6790743720156716,6.307101072205793,0
0.2750999943842828,-9.510405420847006,-4.931558976348742,0
0.4185534792450648,-7.016743719793387,2.7200371797116674,0
0.3052013696240502,-5.717217668650591,-7.68001794953628,0
0.43703774315045474,11.279246567557763,-5.850585228298502,0
0.46724187471059575,3.3970090301964966,-4.887423536674502,0
0.3618214829945462,-14.441632885051817,-0.03385711146939485,0
0.3089374871435625,-8.858138123979835,-2.7399253167517106,0
0.4357388321059433,-3.9864342697141097,-6.494697828460292,0
0.4321551303386859,-11.094834166214916,2.988856423845668,0
0.5108598512778869,-2.8437088305642906,3.3480116147212673,0
0.4039215179367843,-5.356964034629851,-1.9261420021241236,0
0.479047594742265,-1.3813830282319692,-9.022182619856999,0
0.22305806756909202,-6.675336917994631,5.824688680547716,0
0.5087196882009318,12.98712913993899,-4.311444142566239,0
0.49626781251816654,-6.9070353954317305,2.447793200167732,0
0.4082702398925331,-8.355986014273231,0.8177536565547427,0
0.375,-6.409761958476071,9.02412693525132,0
0.22888563009133225,-3.608386275899898,7.230322571150655,0
0.4096520585753059,-6.093969953947905,-8.340966966165613,0
0.2621320343559642,2.9219307273050923,1.3735250197908435,0
0.4305531284802611,11.816481898225653,-1.9977504218599407,0
0.50663957904294,0.13149891045312678,7.926623017834579,0
0.35580846554589773,-0.8374683997443881,-0.4266352800066837,0
0.4182810040738588,11.686138242701038,6.122694642570362,0
0.4742617376760323,-5.844242455195406,-5.97442323238538,0
0.37601247095764145,-3.4433068316440423,4.295304687562,0
0.3996320343559643,7.097935663825432,-9.928102399301608,0
0.6666666666666667,7.480160395477519,-0.6194738338224646,0
0.3777933490956553,-13.547309334629196,-9.409365538297054,0
0.3786847015910716,3.830922125333,-1.9335189705929405,0
0.6666666666666667,0.3055575854083816,-9.090836253729996,0
0.40550851652722875,10.050943829852233,-3.8211542517282115,0
0.534652748415782,1.1630098847999442,-1.8287582494833288,0
0.4484900015868888,-10.43782333956663,-5.785108828673062,0
0.25,4.618814481418415,2.449883067426965,0
0.38361613513818404,6.176244305937207,-4.720645958849133,0
0.49613893835683387,6.08753539584983,3.7585012244998666,0
0.411928068046238,-13.788574081116789,-5.2928533263972,0
0.38216823702199676,1.2125892091813242,-3.230290572196406,0
0.47430586959789445,12.267177560545544,-5.0798091844228495,0
0.4237455180082484,-7.065410592381256,-2.549362924861846,0
0.42857142857142855,-4.621529622115062,0.3456769533985131,0
0.4153074965941375,0.28538721988181415,-3.8453701992668288,0
0.4360521018838127,10.896529055496856,-0.22984806763096088,0
0.47029169140063914,-14.68988342913491,-4.596415703154992,0
0.34835587698883946,0.6027680884777009,7.459167000036171,0
0.3125,-4.9884744543645425,-5.668729117517046,0
0.47008134500601356,-14.576429753606767,6.964170848319306,0
0.3415569415042095,-5.394813604914447,0.038051225488093365,0
0.5445976523792739,6.829469537115671,2.990630132285963,0
0.4951451689227301,-6.62600376666466,4.098808620944812,0
0.3907050120032295,3.379313858368171,-5.882332254957118,0
0.3289213562373095,-7.6264446927169125,-7.62085677340864,0
0.2351713562373095,-9.649511220480731,9.62854695407832,0
0.504603338194054,13.266976215447883,-1.6802441620543398,0
0.502684950575698,10.803933345985982,4.2547700595969715,0
0.3439776147766207,-0.7050801464238265,8.976640048424407,0
0.2264893315376611,3.25111357630373,1.2516087543248453,0
0.26567251360995225,11.608844004804475,5.085712062327774,0
0.2841656188273649,-8.766771231701732,6.794032275380182,0
0.34437650471769166,-5.4748234785459164,-5.165741894285887,0
0.27442293082537483,-5.646597603359945,8.950664963179289,0
0.2926247624800071,4.499527431647664,3.057421589360418,0
0.35673140762326816,-8.465215657482027,2.5138650439454846,0
0.4321551303386859,0.30004842173556057,1.7105761620136306,0
0.47029169140063914,11.958745865644364,3.8425210636553295,0
0.4031128874149275,10.951071482648313,-2.896340292801021,0
0.3167412472118426,-14.42735390533511,5.329403733545968,0
0.38498732563809474,6.178527720352239,7.69499388389983,0
0.47564182293382395,7.579056718690733,-7.461386208664253,0
0.2827691942109295,-0.6973811585213223,-0.7331003246717103,0
0.5357142857142857,7.912959367687943,-6.273877255254132,0
0.421601618245911,10.701046168154633,-0.6319450584605253,0
0.33752302362457787,-14.314182613227576,-2.357658467867429,0
0.2750999943842828,13.64122137356852,4.647409167489974,0
0.3679538206610624,4.941002047460891,1.7402412695961864,0
0.47978424378278306,-14.141358233192085,-9.679767522549254,0
0.2640496299708836,-8.326245188702083,3.8368726908741877,0
0.2976713562373095,3.8388070846855022,0.41803958687475173,0
0.33679409819399886,1.7485384302526583,6.459451894276121,0
0.48167420270727607,-11.410359570790678,3.144242113614279,0
0.3919777635373808,-1.585018719961429,-8.740991905361348,0
0.4999092837275316,12.94129217156918,6.30493172545544,0
0.3621566455916482,6.250128589800735,-3.1313930642725207,0
0.4285714285714286,7.254753599397201,1.1856396029324667,0
0.5018868125783982,7.537768798378135,-6.94219539888091,0
0.4757376968592307,3.7046283776293514,-9.74296024177049,0
0.3946461113496085,-6.197650413548976,8.92961548049444,0
0.38890872965260115,2.5681255733209767,0.8988673243753524,0
0.4686823437720593,0.7218127238446073,-3.3379735791376692,0
0.5037736251567964,6.01346145380872,8.90003464589769,0
0.457023838871074,0.6176245619682454,-3.3866399734229313,0
0.28639831005926847,-4.2908856351972755,7.221937402498728,0
0.386407491187967,5.986199255245417,-3.6011284473364586,0
0.4949747468305833,-14.697840192641117,2.246591121403121,0
0.31008683647302115,-3.5006118406315405,-3.411854629961411,0
0.5075909685567777,-8.458294117951521,2.002710169942157,0
0.3728928304348209,-11.95005036997101,7.357344046614639,0
0.4587305153140002,14.49238566454894,0.06437425160276433,0
0.2250566365098215,7.758542347814085,4.304639288208712,0
0.44329563072029926,-9.987942067435984,-9.381662525631123,0
0.2819647349669978,-9.051794876945447,-2.8271408329826127,0
0.33832044887492274,-10.745778382520918,-2.3564767756161746,0
0.4330101632870603,0.3892692552195669,7.903989663523813,0
0.4027128666376645,4.382735387829108,1.8095350685867295,0
0.49497474683058323,-7.584856217389346,-4.7009039148711445,0
0.3333333333333333,-14.142582019175432,-3.5755706367574795,0
0.38243465474773797,-11.007305864186495,-5.394207254760106,0
0.4587305153140002,1.5764139028113107,2.915168061405275,0
0.28639831005926847,-13.819497593754248,-0.4802550222683841,0
0.40625,0.05244096366164541,-2.742090514707196,0
0.5032680517065271,1.8794669372645103,4.085238177144161,0
0.4642857142857143,0.737233687189768,-0.5118791403094054,0
0.3838578569993686,3.598672093860685,1.5428514782365461,0
0.4407680517065271,7.727493432449471,4.152193621888813,0
0.3333333333333333,14.075470981768547,3.463272296679648,0
0.31552267765171416,-3.1300166610715507,0.2848562356177915,0
0.4242640687119285,-10.616772561351702,-9.256572337441005,0
0.423859783426933,-2.3280438327634823,-3.1160642960254563,0
0.3836944556443364,3.3235115649140035,7.45464916325556,0
0.27675840022338094,-2.642413223115218,2.3701193390658126,0
0.41638476292250165,11.485806434644083,-2.490027151675351,0
0.438056744987456,7.728368725252988,-8.485023186357456,0
0.4738211768802619,0.3966693249914677,-1.4026494859054779,0
0.3936663310784444,0.650917518993344,-5.676346543062376,0
0.2673611111111111,10.292175171601716,-3.5222855061943807,0
0.44401860329781306,4.1217126565277376,0.24223664273576162,0
0.4378836197697411,12.82906849186394,-9.723264864522745,0
0.21617784969724316,-5.6359600527676665,-3.4530246260259982,0
0.2817446692618978,-7.030141434271923,1.9323292534745988,0
0.5303300858899106,3.0810648795859414,3.7282775701151483,0
0.35673140762326816,-9.504561647248941,5.688014723629431,0
0.3704796631939804,-11.001395141773346,-7.562765480552076,0
0.4782378854318488,7.961551652459434,0.8841935136142265,0
0.40208507868243937,-10.243506012731267,5.92134333072053,0
0.3705029089772029,8.320283910074288,2.952822421626225,0
0.35923784354692856,-11.209298136614937,-6.375537783101772,0
0.58309518948453,-8.539746275350797,-7.482369106119799,0
0.40033781616952696,5.677958137031748,-8.780844474045876,0
0.3711750605660043,7.934569295431771,7.373208697837562,0
0.48105605433008847,0.621011920630238,-9.758164988036457,0
0.4343670592917278,3.9450946937884623,2.6338005635907784,0
0.3702459173643832,5.999262735318659,-8.388613865614188,0
0.3060176196228642,11.181514706526052,-3.1617064444821574,0
0.3762791637264317,11.183957580215619,5.613672568955311,0
0.34691306429900154,-11.31230823705413,9.58966773289746,0
0.4778798708255263,-13.688452544766115,-8.971221825641365,0
0.4248431759576043,0.07388622173884585,-2.5408746512712765,0
0.39396281667817157,10.842738773624966,-5.113179493829653,0
0.5454653676892975,-5.79573701472207,2.1018750533276336,0
0.503720841405715,6.16118406519508,0.21291939920186742,0
0.30952380952380953,-11.542505104915264,3.7890591387469783,0
0.43789251203569324,-3.0001183881184055,3.633839561181457,0
0.574390307216884,0.6852243072695803,3.905364705576721,0
0.4951451689227301,0.9150750529156415,-8.906969327227412,0
0.4181728802789978,10.875594110676122,-3.834596309398397,0
0.501675060284023,-5.8308885204496725,-5.5791698506011045,0
0.4587667858382237,8.019624533863553,1.5728305043329964,0
0.47196815758441174,-12.980562873679954,6.877156684702268,0
0.39084741032697756,-2.843950928792049,-2.1807931069298547,0
0.4393868125783982,-0.2704659168880479,-5.795846609832731,0
0.5260788151871163,-8.508349881946295,-5.097305166192991,0
0.5443677985328664,-7.628672732725136,-4.711509362779507,0
0.4654000860624914,-8.61496821132107,0.9963910415832302,0
0.40426821854005085,-3.574445025369009,-4.928205465078353,0
0.4918287457808562,-1.1041596395059,-6.286762611937444,0
0.6161760458079524,-1.8887631669093103,2.285199373318431,0
0.47422333674073247,7.509814833474792,9.373069504972776,0
0.5037736251567964,-10.139444993730244,-4.635619531768773,0
0.6392028766674638,9.01815087755504,-8.920439142179559,0
0.5014808678941564,-2.332651999471489,3.6040017579640136,0
0.35969558086987796,12.133753764856028,6.835850237180058,0
0.29888576367055697,4.632112079727584,6.755017795107911,0
0.5199013131643653,1.7261838002540735,-0.4919977390598813,0
0.4587305153140002,11.37693877708611,-1.2140371313764682,0
0.4393868125783982,-0.9479631210997947,-2.4910312180170235,0
0.523924017296794,14.306890578048804,-8.520604255608628,0
0.6399497552955367,2.193552200760845,-4.400756356692739,0
0.28427849909445235,-13.364025062183138,8.52932586357754,0
0.47008134500601356,2.6494308320936852,-8.496555830831094,0
0.4322133793619778,-12.041397843214533,-4.409527564936113,0
0.3484156773538727,6.232445291552683,-8.113031391263243,0
0.38905258383490265,2.7536550144277463,-3.2734403306898585,0
0.27380235421207266,-11.23971231857328,9.38704322452179,0
0.47186291053183627,5.473765063693797,-7.080364653680505,0
0.35,-11.85138599761849,7.980315521882364,0
0.3367555785314984,-1.378922212490254,-7.491168580711484,0
0.1699342443169037,1.1744927158684568,0.9554558640987469,0
0.4654363565867149,4.535390930505123,-0.1803789438542438,0
0.45251302126617005,6.042628170872675,0.8751692070468824,0
0.4738211768802619,-6.31423136525747,3.0969302257860107,0
0.3807551706309814,-6.990522262889668,8.028568876470729,0
0.4621683048801878,-4.169391305638468,0.28418806270831,0
0.40033781616952696,-3.880495448780012,3.009173051269755,0
0.44611613513818404,14.870642447031642,-8.129323025327079,0
0.5535906422275552,1.4743076549749254,-4.033954833364217,0
0.22568078741327774,-2.654933291834748,-5.38096387064776,0
0.446504875083517,11.211685838403575,-7.711771881182214,0
0.44527525056016437,-8.6856681022611,-7.3659692523895925,0
0.4571611329805377,6.881637603975342,8.30716443648829,0
0.44507719624612196,2.6778565470974165,5.701685607640762,0
0.46247786750320197,-6.659072286459571,-6.54445576111824,0
0.41110679774997894,-1.1728337366953063,-2.1250619301598572,0
0.36717545259247486,14.641990551185899,-4.501834053950344,0
0.24549381126815484,-1.9727665752967987,3.2396842174417078,0
0.4652079053025048,8.462686114126655,-8.656229911959748,0
0.3968580403026504,-4.6739371636211615,6.947713142259012,0
0.5929823326987215,6.4314666400208935,9.652505877684256,0
0.5415917830947871,-13.617397305534624,-7.1133951170519705,0
0.2661563833361608,-2.479621718022811,-2.551580915326106,0
0.3758296965544391,0.03193445534862249,-6.483365642684684,0
0.2899659071456846,13.85714723434614,1.2833585425115643,0
0.3684559288095668,-4.53512278157214,-6.8822321041876915,0
0.3368033988749895,7.850953939494406,-3.9905708265763584,0
0.47684291417969604,-13.58197171318469,-3.2123987258311715,0
0.43556946917841693,-0.635820556232261,2.1577159244966424,0
0.37294402328422455,-9.102570840260848,6.521686366432839,0
0.44610133405898067,-10.196812874907952,0.2981019185879745,0
0.3080880229039762,12.4314191377434,2.3907478364706485,0
0.4318394802779557,5.158917714707229,-8.84610467633965,0
0.49613893835683387,-1.76596640108251,4.85584198416362,0
0.40110719728026045,12.924338774499464,-4.245952825223682,0
0.44512972717581534,-8.460104005001735,-4.243647845082499,0
0.45217573281727885,-3.9847145904788412,-7.712095847621492,0
0.4036608471200105,-13.789686714229031,7.678517405836246,0
0.46535678946826325,13.640472114017605,6.260062478081746,0
0.2941452849107068,10.877336995167209,8.612896787384301,0
0.3728928304348209,-6.602572840527715,9.861838710107282,0
0.3996320343559643,13.041361525810128,3.6627598197590885,0
0.5321486175976274,-1.620916029936689,-5.402752463089362,0
0.38049654632825713,-14.392012902417688,4.561922056147257,0
0.4382508440685048,7.17153652831043,5.204489491909799,0
0.4300014504089359,5.339754590338529,-5.89670286356464,0
0.4706368125783982,-0.5136719663532965,-9.11180193801374,0
0.34090181970118183,-4.2357559316896936,-4.603251498540278,0
0.4401626900120271,8.856321090983531,-5.45743482826386,0
0.40814490404211323,-0.07819547085431466,-3.433658452756651,0
0.3571428571428571,12.95211472725514,4.497084882197054,0
0.4644668034651952,-1.4488082802101125,0.7373729181642297,0
0.4993117114366594,-8.271005521271782,0.8059587457414317,0
0.36232138955940496,12.933247673221981,5.213886026038752,0
0.4375,10.472995934990305,5.33050247092376,0
0.23334486349229072,3.296361692638719,3.23814237926603,0
0.4971284267603333,0.23048526777791523,2.6278710363919338,0
0.4242640687119285,8.907785211249035,-5.642041127220059,0
0.46962234970219036,-8.519322792289486,-6.892129775293823,0
0.47800566479164913,-6.840307077950923,4.962408304915034,0
0.4510903636073163,7.588415706732288,-4.979522733499369,0
0.4113211768802619,-14.101899952214,-9.060911458646451,0
0.38243465474773797,-13.913983528967059,8.706047316986478,0
0.536067467586918,2.9794265503878172,-2.2643851428831185,0
0.4727498647280912,6.899515744996556,7.493040135280186,0
0.5100296208802095,-0.6689100681698399,6.624492197220345,0
0.4303015334184555,5.577921726334566,4.143017547816452,0
0.4231013133538605,3.3209278581736292,-0.17193247159877956,0
0.438042179914246,-11.017409553571675,-5.615619482930601,0
0.5032680517065271,-5.547685569604589,2.31455774602974,0
0.4642857142857143,-14.373044573602687,5.864829845540328,0
0.3293645100306588,11.146534755617399,9.333072191896925,0
0.4349873734152916,3.8183116758516746,-8.46383247227724,0
0.4364804095828237,13.826952449526342,-2.9780664583757277,0
0.5,0.9005800119971816,4.700058960650573,0
0.5094640088245201,12.825966513970354,-8.56814792190928,0
0.35143623682877145,6.331813273584178,1.6518690977483512,0
0.4410841185109984,-2.1905039996488735,-3.432302427147313,0
0.23582755873392872,13.20856395205248,-0.7045874620757591,0
